"GID","GeneticGroup","BRNHT1","CGMS1","CGMS2","DM","HI","logFYLD","logRTNO","logTOPYLD","MCMDS","PLTHT"
"TMS14F1297P0011:250300692","nrTP_plus_IITA",1.33922386066461,-0.399448605553882,0.00718783256821949,0.0429743396205631,0.000472752948851081,0.00972132884263134,0.00331890701250777,0.0116928092584498,0.0313413480813428,81.9678069586638
"TMS14F1297P0012:250300693","nrTP_plus_IITA",1.63966265418533,-0.400897799410372,0.00244896169915119,0.275328962220266,0.0123142795008872,0.0410509876825258,0.011925993205699,0.00498707370180196,0.0770584090580614,280.505228564665
"TMS14F1297P0013:250300694","nrTP_plus_IITA",-0.0593481414018048,-0.432765279515011,-0.020661056294617,-0.178409777440154,-0.00347232213249681,-0.0200965001138174,-0.00853474752488029,-0.00171318006849309,0.0250593200571137,177.66804071525
"TMS14F1297P0014:250300695","nrTP_plus_IITA",1.7002734250229,-0.56248958333516,0.00780062200042164,0.328146789087609,0.0099442783235582,0.0498677108148816,0.00691011676723668,0.00871515444093893,0.0114488370423535,281.727878602669
"TMS14F1297P0015:250300696","nrTP_plus_IITA",1.479073201461,-0.589748497359566,0.00774795396934825,0.29708623245907,0.00214693212889773,0.0096252879743646,0.000681829468540271,-0.00519296412935832,0.0193721255689345,153.345664662163
"TMS14F1297P0016:250300698","nrTP_plus_IITA",0.238617202516921,-0.178115805170395,-0.00519837324386938,-0.483314403805938,0.00924836253177277,-0.0270932682486981,-0.00981744945977625,-0.0352748106385083,0.0700881813291398,-124.435149657426
"TMS14F1297P0017:250300699","nrTP_plus_IITA",0.784077438824712,-0.1844264707503,-0.00612111090363796,-0.0497592565286239,-0.00522631642626473,0.0162187811650137,-0.00224748304707252,0.0236385296316171,0.069388177627286,238.922298564422
"TMS14F1297P0018:250300700","nrTP_plus_IITA",2.64643403598984,-0.507951824383587,-0.00645007834501694,0.376727978755342,0.00467645501819107,0.0065335557244802,0.000855850548199808,-0.00759916552068417,-0.0312772057753424,295.559291749006
"TMS14F1297P0019:250300701","nrTP_plus_IITA",0.503424298678349,-0.175329087561345,0.00889519049870066,-0.116864662264402,0.00183360751211551,0.00847619991401987,0.011330796576747,0.000953457163595755,0.0754819241707891,-67.8174977821237
"TMS14F1297P0020:250300702","nrTP_plus_IITA",1.60716130536852,-0.270161274725284,-0.0140121592288785,0.0359975312963817,0.00400559915156295,0.00158139561331994,-0.00044390544733531,-0.0052576005759802,0.0320082029960855,282.186934599587
"TMS14F1298P0002:250300704","nrTP_plus_IITA",2.22277004635238,-0.315269137226873,-0.0151167713623309,0.482684388636098,0.010512740509347,0.0276671245596067,1.74834894901541e-05,-0.00200515650266278,-0.0693300687059246,152.58949748208
"TMS14F1298P0003:250300705","nrTP_plus_IITA",0.880807363894022,-0.277013194863571,-0.0148774473079601,0.369775971380196,0.00764092547061753,0.0427252445697683,0.00404688039978499,0.0064430969826277,-0.0578017159383455,163.721643488831
"TMS14F1298P0004:250300706","nrTP_plus_IITA",0.994195310238482,-0.285782364868691,-0.0466270178462312,0.498169033572087,-0.00525813983770886,-0.00825854207229872,-0.00539954482338096,0.0031618977954971,-0.0434476148431928,79.0608571517177
"TMS14F1298P0005:250300707","nrTP_plus_IITA",1.41350476727606,-0.30367703047616,-0.00361737708558654,0.254507089281426,0.000547310616104857,-0.0274803707176273,-0.0111891467219349,-0.0189116310794664,0.0148485657988476,212.394869928562
"TMS14F1298P0006:250300708","nrTP_plus_IITA",1.0573363296114,-0.199599373506709,-0.00815871416256633,0.75907348624362,0.0063449622789823,-0.0142272545965828,-0.00717252826047825,-0.0335237373831555,-0.0373302254324952,221.6496918154
"TMS14F1298P0007:250300709","nrTP_plus_IITA",1.97611837712397,-0.208513605006775,-0.00584739944172877,0.442845719401592,0.00618520156349903,-0.0469424087383328,-0.00721888203891261,-0.0472918335459316,-0.0828889731264181,78.2859438192073
"TMS14F1298P0008:250300710","nrTP_plus_IITA",1.17946587391147,-0.233715114120559,0.00596731391596013,0.0836798791053879,0.0167644003857756,-0.0291299507425499,0.00396571525601072,-0.0621328553367368,-0.0583396471687486,86.9876682719597
"TMS14F1298P0009:250300711","nrTP_plus_IITA",-0.893854646884982,0.056763810302106,-0.0248758804585212,0.336048905847539,-0.00911508361784575,0.0260876993564201,0.00753144376346094,0.0372774719518445,-0.0456057866489867,247.853548826333
"TMS14F1298P0010:250300712","nrTP_plus_IITA",2.9000017737188,-0.0684073264542779,-0.00658456004775242,0.479858303717343,0.00290435071383296,0.0339594203477835,0.00881092252320243,0.0168177823992569,-0.0134064557539842,94.9485948001767
"TMS14F1298P0011:250300713","nrTP_plus_IITA",1.26166652764106,0.330022929252118,-0.0467408414352481,0.148469387357064,0.0157175107399331,0.00122897225088581,0.00626314425915918,-0.0422291594187099,-0.0550309479179452,75.9187508297566
"TMS14F1298P0012:250300714","nrTP_plus_IITA",0.973134314500782,-0.44420232822039,-0.0355023246106458,0.397723940712744,-0.00666054801371455,-0.0445456855390299,-0.0112372291169028,-0.0160856854768563,-0.0369801333757743,356.593207575171
"TMS14F1298P0013:250300715","nrTP_plus_IITA",1.38278104973506,-0.0842593949960602,-0.00485105081297977,0.272017748567536,-0.000153956857889077,-0.0254056417008361,0.0123689560629735,-0.0236104449071892,-0.0830415064024553,164.128048957877
"TMS14F1298P0014:250300716","nrTP_plus_IITA",-0.47884591505492,-0.0707919522191091,-0.023887091519539,0.26497856671655,-0.0110347306670534,-0.0873592621363706,-0.0217899226984308,-0.0397691565747695,-0.017269590406472,197.533503407159
"TMS14F1298P0015:250300717","nrTP_plus_IITA",1.21237837394435,-0.460626850684077,-0.0279254511283487,0.496291958350358,-0.00580277694792405,-0.0476561662300228,-0.0205630743696393,-0.0257698823769449,-0.0540725522229555,11.9847390071223
"TMS14F1298P0016:250300718","nrTP_plus_IITA",2.77126798323251,-0.127694527532367,-0.0105531912452693,0.754695321440455,0.00209726775125997,0.00381497652142861,0.000741903033952525,-0.0103077836313267,-0.0629363851214738,82.928104096656
"TMS14F1298P0017:250300719","nrTP_plus_IITA",1.68129270301141,0.113846228261091,0.00428123296940118,0.454580998612538,-0.0129119860306948,0.00514514348489162,0.00480227514173823,0.0311667684093512,-0.0255375963892335,89.0160328857424
"TMS14F1298P0018:250300720","nrTP_plus_IITA",1.95486435816677,-0.296746171652584,-0.0285849037750815,0.662346870961229,0.00684486995655729,-0.0316412303106904,-0.00449355585553771,-0.0385974037412466,-0.0569431342805081,198.817667626475
"TMS14F1298P0019:250300721","nrTP_plus_IITA",-0.177586952805434,-0.000240804171692452,-0.0204362278139253,0.236107448344294,-0.000162607442880453,0.0370087885643386,0.0133704792527582,0.0210352548534634,-0.0307055939217225,103.153812035945
"TMS14F1298P0020:250300722","nrTP_plus_IITA",2.19988021054334,-0.0829436079381759,0.0183862488432433,0.605133681250958,-0.00349116157873366,-0.0342668939194922,-0.006185330156723,-0.0246676067975767,-0.051159835505307,201.694748783251
"TMS14F1299P0001:250300723","nrTP_plus_IITA",0.375754451725906,-0.0333717983290982,-0.00528985841944338,-0.243766448969933,0.00979453928182781,-0.0185489826297152,0.00290722477892431,-0.0377395974795124,0.0441206852698782,-149.91485828818
"TMS14F1299P0002:250300724","nrTP_plus_IITA",0.499475956092708,0.0643586523071308,-0.0287225941308035,0.0305585288958838,0.00300236140916986,-0.0177605728116682,-0.00746105058681699,-0.0244571053758132,0.0632432540468539,51.6393648961479
"TMS14F1299P0003:250300725","nrTP_plus_IITA",0.476437315460628,0.176618266262423,-0.0167780378084712,0.194204395700707,0.0092036796447841,0.00972556421855181,0.0107809332566931,-0.0194414553769357,-0.0140994671392435,-8.14297357812794
"TMS14F1299P0004:250300726","nrTP_plus_IITA",1.77424631793178,-0.0870113912300546,-0.0243874616722839,0.0222883205627331,-0.00246255156908479,0.0104862592696086,0.00214717556558673,0.0149889667118629,-0.0442055944585913,7.22621201817081
"TMS14F1299P0005:250300727","nrTP_plus_IITA",-0.275880015095576,-0.0935389052103611,-0.0132097639248355,0.13340014162004,0.00126203651388485,0.0437613746665675,0.000324868493560506,0.02943243438073,0.0482253066707672,62.5933080215082
"TMS14F1299P0006:250300728","nrTP_plus_IITA",1.92200504560866,-0.146345849098949,-0.0130755320152646,0.169252582918109,0.0112192325432054,-0.00368067234719804,-0.000630057905083775,-0.0387376476785611,0.033136352651755,110.226676343741
"TMS14F1299P0007:250300729","nrTP_plus_IITA",0.716146258275404,0.0330882475808144,-0.00909595724676495,0.0251635770286718,-0.00663636646537402,-0.0377219676110868,-0.00379942059032721,-0.0143001391212907,0.0221436240583523,235.995522176053
"TMS14F1299P0008:250300730","nrTP_plus_IITA",-2.63151427915784,0.0684523863056683,-0.00471547260638943,-0.180335244139187,0.00859283826020289,-0.0605797850763575,-0.0264890164341093,-0.0683043075870385,0.0545347592485578,287.721181139589
"TMS14F1299P0009:250300731","nrTP_plus_IITA",0.564917253149255,0.164759586793263,0.0547238106439218,0.341983121072402,0.00530892756990501,0.0260099297808417,0.0117944211461883,0.00159567392166056,-0.0103805708710803,161.742735095391
"TMS14F1299P0010:250300732","nrTP_plus_IITA",-1.57316128633754,0.0278978035812851,4.07611414531521e-05,0.127916775210545,0.00893425490398528,0.0097850846807307,0.00900509168254577,-0.0127309595270605,0.00205114091904473,97.445377485347
"TMS14F1299P0011:250300733","nrTP_plus_IITA",0.946870611777063,-0.124387006543709,0.00245848466472908,0.0299734290414792,0.0131265918770666,0.0412867562582499,0.0124435061384466,-0.00151696513643029,0.015876227124655,47.4134516486167
"TMS14F1299P0012:250300734","nrTP_plus_IITA",0.585419817038772,0.0230899654516101,-0.0132834124968055,0.222140119648705,-0.00557678093429719,0.0038595176832643,0.000273399414716884,0.0127046354019492,0.0146508052723887,167.794876431728
"TMS14F1299P0013:250300735","nrTP_plus_IITA",0.185484008172019,-0.112375991920429,-0.0149844760445295,-0.0532649421315042,0.00820628432968829,-0.0123011752831065,-0.0169791904985369,-0.028523539959107,-0.00185193504151856,318.711366475889
"TMS14F1299P0014:250300736","nrTP_plus_IITA",1.69422187930706,0.293519167252462,0.0299056184289999,0.382298588861554,-0.00230922822284249,0.00340293366305712,0.0076044969681735,0.00220145848417146,-0.0909913578039805,71.6206425295402
"TMS14F1299P0015:250300737","nrTP_plus_IITA",0.147211923249166,-0.16035471554518,-0.00764253056640142,0.456737713633869,-0.0038504142639351,-0.00544902380158621,-0.012593006949669,0.00527115387761045,-0.0457177101004198,380.283440719845
"TMS14F1299P0016:250300738","nrTP_plus_IITA",1.47318506396241,-0.185954046829012,0.0314200414007698,0.138280917957522,0.00935767955232974,-0.00306200846857003,0.0115171585482199,-0.0250550623519661,-0.017967940812765,148.621811244624
"TMS14F1299P0017:250300739","nrTP_plus_IITA",2.07418091707089,0.0646061101681934,-0.0132337413135756,0.0134739540732424,0.00509449349269045,0.0010659097556197,0.00848677554990914,-0.0145380823349652,0.00354025934881956,-118.890911742068
"TMS14F1299P0018:250300740","nrTP_plus_IITA",0.0329779144392671,0.0620438205836361,-0.00962648949427733,0.140284000161929,0.015383040095817,0.087178105666621,0.02017705046425,0.025654677650489,-0.022715226637338,96.5983925041187
"TMS14F1299P0019:250300741","nrTP_plus_IITA",2.1663700409706,0.128865980815812,0.0178934419471268,0.356005494363939,-0.00679791276652101,-0.0737010284978506,0.00376773694656892,-0.0301103192702364,0.0196938897341557,70.5901139968874
"TMS14F1299P0020:250300742","nrTP_plus_IITA",1.60170750596097,-0.154597011728227,-0.00269761824969758,0.282354693892962,0.0088395053602662,-0.0367740158346728,-0.00779165090922897,-0.050318866010742,0.0191190011174712,205.101064590853
"TMS14F1300P0001:250300901","nrTP_plus_IITA",0.835515827711195,0.0424372104420591,0.00351031406884929,0.48549771999268,-0.00397351936213501,-0.032439636489106,-0.021483518206912,-0.00896912788210133,-0.124270990368967,269.336033089682
"TMS14F1300P0002:250300902","nrTP_plus_IITA",-0.614560623106604,0.276969134283558,0.0385151564646881,0.530792546146328,-0.00159401095504529,0.0174980530763911,0.00284444897380354,0.0197040622661471,-0.0782824592269715,-28.5198235429381
"TMS14F1300P0003:250300903","nrTP_plus_IITA",0.636948623919523,0.0754090045834484,0.015871264607319,0.548140840571572,0.00440320742427979,0.0152081347940502,0.0137076789619749,0.00313158188915894,-0.00783070121113328,-94.260781650816
"TMS14F1300P0004:250300904","nrTP_plus_IITA",3.01176217778216,-0.182365315885127,0.00075518952991075,0.335369173695924,0.00127049735349285,0.0603314172965866,0.00921874906733103,0.0447338176412683,-0.076173537370851,44.5676656974046
"TMS14F1300P0005:250300905","nrTP_plus_IITA",1.93533745992926,-0.123824368395404,-0.00207284612141162,0.122828001119753,-0.00214052613771349,0.0415781315862904,-0.00682880452892204,0.0304876608014456,-0.064780646825971,167.890910101587
"TMS14F1300P0006:250300906","nrTP_plus_IITA",1.19271146653256,-0.0358270282315212,-0.00904314582232676,0.735463253506261,-0.00266530216298,0.00564561104052971,0.0131425743627403,0.00788681487001305,-0.0343967239919313,-21.3730394927008
"TMS14F1300P0007:250300907","nrTP_plus_IITA",-0.0249331202769815,0.0792868481510363,-0.0132207405230713,0.315510173799951,0.00020194512754479,0.00328637341382656,-0.00504853941572636,0.0027338914969795,0.0276959293205988,138.550573229164
"TMS14F1300P0008:250300908","nrTP_plus_IITA",1.41957350992742,0.134103171738416,-0.0106360824184844,0.662679986083058,-0.0157978207392102,-0.00323175938403848,-0.00833861963560421,0.0307979432723163,-0.0596843631142231,260.83507005855
"TMS14F1300P0009:250300909","nrTP_plus_IITA",1.92301293269922,-0.0993284686163004,-0.0301074979543117,0.598486467247773,0.00601557466406199,0.040112392523406,0.00189849952748349,0.0162442447127602,-0.051499550365177,204.214015614132
"TMS14F1300P0010:250300910","nrTP_plus_IITA",1.5287389526501,0.115233604419815,0.0045594188571935,0.577746634362123,-0.0206411071553611,-0.00496947964406554,0.00693170761756201,0.0384686382468502,0.0149326025142996,52.7881194105538
"TMS14F1300P0012:250300912","nrTP_plus_IITA",1.281382823728,-0.0420746731172585,-0.0305066284725587,0.433139397324161,-0.000405929655325483,0.019022049812156,0.00406630032853642,0.0128975515350859,-0.0777076375099879,27.9089474835717
"TMS14F1300P0013:250300913","nrTP_plus_IITA",1.13323323370942,0.0366701126846979,-0.0376690916632048,0.513602061333326,-0.00222446001797505,0.0142462547025314,0.0185498623097988,0.0115589478555834,-0.010082426652648,-73.6181092270676
"TMS14F1300P0014:250300914","nrTP_plus_IITA",2.08408982644357,-0.130569280978303,-0.0363003940716096,0.541343176742235,0.00451631277433998,0.0168943048131191,-0.00577388617391835,0.00138655854679589,-0.0191953565159985,209.337730035364
"TMS14F1300P0015:250300915","nrTP_plus_IITA",3.1542333761817,0.0106519657216401,-0.0126146779682344,0.463589797074354,0.00222273652121131,0.0206639428123601,0.00928387168735034,0.00358939528366344,-0.0101386853339073,-54.7672994285323
"TMS14F1300P0016:250300916","nrTP_plus_IITA",1.57190409289779,-0.0452308630871914,-0.0163650912153399,0.761658470358734,-0.00805236253311733,0.0548543275779134,0.00443976133483244,0.0580118387201615,-0.074077289259142,-43.1009563312131
"TMS14F1300P0017:250300917","nrTP_plus_IITA",2.14855625775826,-0.118052682221529,0.0249647827605984,0.670866305091276,-0.0035846219989537,0.00467197580554509,0.00814873999175784,0.00547579887141064,0.00212254441762779,57.5329263371919
"TMS14F1300P0018:250300918","nrTP_plus_IITA",0.00377312922151591,0.408747234343076,-0.0159268022882417,0.428882537619583,-0.00513500933447683,-0.0142584980881576,-0.0218872229403854,-0.00500317463637683,-0.0439186009703011,83.7858085395124
"TMS14F1300P0019:250300919","nrTP_plus_IITA",2.24422764579004,0.0587543818689696,-0.0239751907477161,0.411370705202548,-0.0111017335595678,-0.0136164918139652,-0.0136271451660286,0.0143900759171447,-0.0748867247294312,-77.3325129894334
"TMS14F1301P0001:250300921","nrTP_plus_IITA",0.920760154079909,-0.66399034160994,-0.06626004407129,-0.0198409347195223,0.0123592907743435,0.0343543597899714,0.0117990987865788,-0.00513545106020568,-0.000477384956230719,-65.4901883894886
"TMS14F1301P0002:250300922","nrTP_plus_IITA",1.1454050250945,-0.374737989195501,-0.0412977355574908,0.155016203740779,0.0102955352509738,0.0147806052177491,0.00687655411845915,-0.010487565286365,-0.00362488059784217,256.05313801078
"TMS14F1301P0004:250300924","nrTP_plus_IITA",1.11879164620362,-0.249555818849689,-0.0189806947097434,0.051597999526616,0.0134512630814169,0.0107480963650618,0.00397169842455594,-0.020797641033469,0.0395434621484433,-128.693404817174
"TMS14F1301P0005:250300925","nrTP_plus_IITA",1.18355139407676,-0.506100086071323,-0.0468974826584664,0.127407945602028,0.00228133321776757,-0.0443185231801528,-0.0101760984127751,-0.0360970257539186,0.0129384798139005,-2.64163363878566
"TMS14F1301P0006:250300926","nrTP_plus_IITA",0.903720384603919,-0.422620951755494,-0.0443839283005271,0.10166062908052,0.00467393479959928,-0.0163659980249818,0.00455482245247539,-0.0255398673071762,0.0515713896635473,80.0853497213104
"TMS14F1301P0007:250300927","nrTP_plus_IITA",0.914290798670005,-0.273932694015546,-0.0400496371847412,0.254687457466185,0.0271529101888551,0.0122402336694089,-0.00076889007481366,-0.0584320087677877,-0.0137222535600913,105.885093323171
"TMS14F1301P0008:250300928","nrTP_plus_IITA",0.907229423712742,-0.250242039870491,-0.0336450056692276,-0.100763095635328,0.0212696876069395,0.00918456379382056,0.00741810977971979,-0.0451527561473367,0.0151372513660039,32.0836118185555
